id,timestamp,author_id,author_name,author_display_name,content,attachments,reactions,reply_to,type
1364868876747411476,2025-04-24 07:41:38,881124444393865217,wad7655,わど,<@936984741423484958>,,,,0
1365177187673837608,2025-04-25 04:06:45,936984741423484958,gami62626,がみ,"・スクール動画MTG 30分
・スクール動画整理30分
・メンター対応30分
・顧客対応10分
・deepfake対応20分
4/24分の報告です

予定業務
・メンター対応
・顧客対応
・deepfake対応
・初期設計GPTs作成
・スクール講座整理
13:06始めます",,,,0
1365255149840367648,2025-04-25 09:16:32,936984741423484958,gami62626,がみ,18:15休憩入ります,,,,0
1365540483962638467,2025-04-26 04:10:21,936984741423484958,gami62626,がみ,"・スクール動画整理240分
・メンター対応30分
・顧客対応10分
・deepfake対応30分
4/25分の報告です

予定業務
・メンター対応
・顧客対応
・deepfake対応
・初期設計GPTs作成
・スクール講座整理
・個別相談3件
13:10始めます",,,,0
1365622674184994881,2025-04-26 09:36:57,936984741423484958,gami62626,がみ,18:36休憩入ります,,,,0
1365692020076576839,2025-04-26 14:12:30,936984741423484958,gami62626,がみ,23:12再開します,,,,0
1365722531755196478,2025-04-26 16:13:45,936984741423484958,gami62626,がみ,"・スクール動画整理120分
・メンター対応30分
・顧客対応10分
・deepfake対応45分
・個別相談対応240分
25:09終わります",,,,0
1365844212993626112,2025-04-27 00:17:16,936984741423484958,gami62626,がみ,"予定業務
・メンター対応
・顧客対応
・deepfake対応
・初期設計GPTs作成
・スクール講座整理
9:16始めます
パーソナルの予約が急遽変更になったので早めに入ります",,,,0
1365903856898281492,2025-04-27 04:14:16,936984741423484958,gami62626,がみ,13:13休憩入ります,,,,0
1365916339817943140,2025-04-27 05:03:52,936984741423484958,gami62626,がみ,14:03再開します,,,,0
1365949913153667135,2025-04-27 07:17:17,936984741423484958,gami62626,がみ,"・スクール動画整理150分
・メンター対応30分
・顧客対応10分
・deepfake対応165分
・対談動画受付対応15分
16:14終わります",,,,0
1366403493228969984,2025-04-28 13:19:39,936984741423484958,gami62626,がみ,"予定業務
・メンター対応
・顧客対応
・deepfake対応
・個別相談2件
22:19始めます",,,,0
1366448577219399762,2025-04-28 16:18:48,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応10分
・deepfake対応20分
・個別相談2件120分
25:16終わります",,,,0
1366980739354329181,2025-04-30 03:33:25,936984741423484958,gami62626,がみ,"予定業務
・メンター対応
・顧客対応
・deepfake対応
・低単価ローンチ対応
12:33始めます",,,,0
1367030805158690846,2025-04-30 06:52:22,936984741423484958,gami62626,がみ,15:52休憩入ります,,,,0
1367059825724358758,2025-04-30 08:47:41,936984741423484958,gami62626,がみ,17:47再開します,,,,0
1367090475881726022,2025-04-30 10:49:28,936984741423484958,gami62626,がみ,19:49休憩入ります,,,,0
1367162491548729362,2025-04-30 15:35:38,936984741423484958,gami62626,がみ,"・メンター対応150分
・顧客対応20分
・deepfake対応30分
・低単価ローンチ対応60分
・引っ越し対応60分
4/30分の報告です

予定業務
・メンター対応
・顧客対応
・deepfake対応
・低単価ローンチ対応
0:30始めます",,,,0
1367207293438918828,2025-04-30 18:33:40,936984741423484958,gami62626,がみ,3:32休憩入ります,,,,0
1367512185676501046,2025-05-01 14:45:12,936984741423484958,gami62626,がみ,23:44再開します,,,,0
1367559252943573044,2025-05-01 17:52:13,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応15分
・deepfake対応90分
・低単価ローンチ対応230分
26:48終わります",,,,0
1367688682730950746,2025-05-02 02:26:32,936984741423484958,gami62626,がみ,"予定業務
・メンター対応
・顧客対応
・deepfake対応
・低単価ローンチ対応
・スクール講座整理
・個別相談1件
11:26始めます",,,,0
1367792421655806003,2025-05-02 09:18:45,936984741423484958,gami62626,がみ,18:18休憩入ります,,,,0
1367855538922328064,2025-05-02 13:29:34,936984741423484958,gami62626,がみ,22:29再開します,,,,0
1367889290599858197,2025-05-02 15:43:41,936984741423484958,gami62626,がみ,"・メンター対応90分
・顧客対応15分
・deepfake対応95分
・低単価ローンチ対応270分
・個別相談1件60分
・仲内さんセールスFB30分
・セールス勉強60分
24:25終わります",,,,0
1368076941415944202,2025-05-03 04:09:20,936984741423484958,gami62626,がみ,"予定業務
・メンター対応
・顧客対応
・deepfake対応
・低単価ローンチ対応
・スクール講座整理
・個別相談1件
13:09始めます",,,,0
1368177955100033036,2025-05-03 10:50:44,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応15分
・deepfake対応30分
・低単価ローンチ対応240分
・個別相談1件75分
19:40終わります",,,,0
1368406578922918019,2025-05-04 01:59:12,936984741423484958,gami62626,がみ,"予定業務
・メンター対応
・顧客対応
・deepfake対応
・低単価ローンチ対応
・スクール講座整理
10:59始めます",,,,0
1368568714986786816,2025-05-04 12:43:28,936984741423484958,gami62626,がみ,21:42休憩入ります,,,,0
1368586963598442548,2025-05-04 13:55:59,936984741423484958,gami62626,がみ,22:55再開します,,,,0
1368614219414503464,2025-05-04 15:44:17,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応15分
・deepfake対応30分
・低単価ローンチ対応570分
・個別相談1件105分
24:39終わります",,,,0
1368842109964124261,2025-05-05 06:49:50,936984741423484958,gami62626,がみ,"予定業務
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
15:49始めます",,,,0
1368916626229170317,2025-05-05 11:45:56,936984741423484958,gami62626,がみ,20:45休憩入ります,,,,0
1368933217968717875,2025-05-05 12:51:52,936984741423484958,gami62626,がみ,21:51再開します,,,,0
1368993128593494038,2025-05-05 16:49:56,936984741423484958,gami62626,がみ,25:49休憩入ります,,,,0
1369004764670590986,2025-05-05 17:36:10,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応15分
・deepfake対応30分
・低単価ローンチ対応460分
5/5分の報告です

予定業務
・メンター対応
・顧客対応
・deepfake対応
・低単価ローンチ対応
2:35始めます",,,,0
1369027597442486344,2025-05-05 19:06:54,936984741423484958,gami62626,がみ,4:06休憩入ります,,,,0
1369122277614030958,2025-05-06 01:23:08,936984741423484958,gami62626,がみ,10:22再開します,,🙌(1),,0
1369221535075799041,2025-05-06 07:57:32,936984741423484958,gami62626,がみ,16:57休憩入ります,,,,0
1369337639672615014,2025-05-06 15:38:54,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応5分
・deepfake対応30分
・低単価ローンチ対応420分
5/6分の報告です

予定業務
・メンター対応
・顧客対応
・deepfake対応
・低単価ローンチ対応
0:38始めます",,,,0
1369394309861998605,2025-05-06 19:24:05,936984741423484958,gami62626,がみ,4:23休憩入ります,,,,0
1369522123843829770,2025-05-07 03:51:58,936984741423484958,gami62626,がみ,"予定業務
・メンター対応
・顧客対応
・deepfake対応
・低単価ローンチ対応
12:51始めます",,,,0
1369604992767365150,2025-05-07 09:21:16,936984741423484958,gami62626,がみ,18:20休憩入ります,,,,0
1369836268703453274,2025-05-08 00:40:16,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応15分
・deepfake対応30分
・低単価ローンチ対応480分
5/7分の報告です

予定業務
・メンター対応
・顧客対応
・deepfake対応
・個別相談1件
9:40始めます",,,,0
1369903775988318309,2025-05-08 05:08:31,936984741423484958,gami62626,がみ,14:08休憩入ります,,,,0
1370215722474541116,2025-05-09 01:48:05,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応15分
・deepfake対応30分
・個別相談225分
5/8分の報告です",,,,0
1370216071583240202,2025-05-09 01:49:28,936984741423484958,gami62626,がみ,"予定業務
・メンター対応
・顧客対応
・deepfake対応
・個別相談まとめ
・対談動画ポスト作成
・スクール講座整理
10:48始めます",,,,0
1370269345133101086,2025-05-09 05:21:10,936984741423484958,gami62626,がみ,14:20休憩入ります,,,,0
1370281851637338172,2025-05-09 06:10:52,936984741423484958,gami62626,がみ,15:10再開します,,,,0
1370319800827641886,2025-05-09 08:41:39,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応30分
・deepfake対応180分
・個別相談まとめ90分
・対談動画ポスト作成30分
17:38終わります",,,,0
1370613077480833135,2025-05-10 04:07:02,936984741423484958,gami62626,がみ,"予定業務
・メンター対応
・顧客対応
・deepfake対応
・個別相談まとめ
・対談動画ポスト作成
・スクール講座整理
13:06始めます",,,,0
1370673036352557097,2025-05-10 08:05:17,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応10分
・deepfake対応90分
・スクール講座整理60分
・対談動画ポスト作成30分
・請求書作成15分
17:01終わります",,,,0
1370875489585201162,2025-05-10 21:29:46,936984741423484958,gami62626,がみ,"予定業務
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
6:29始めます",,,,0
1370917966593658943,2025-05-11 00:18:33,936984741423484958,gami62626,がみ,9:18休憩入ります,,,,0
1371661765863149720,2025-05-13 01:34:09,936984741423484958,gami62626,がみ,"・メンター対応130分
・顧客対応10分
・deepfake対応30分
5/11分の報告です

予定業務
・メンター対応
・顧客対応
・deepfake対応
・初期設計GPTs作成
・スクール講座整理
10:33始めます",,,,0
1371708607015424032,2025-05-13 04:40:17,936984741423484958,gami62626,がみ,13:39休憩入ります,,,,0
1371723539048300545,2025-05-13 05:39:37,936984741423484958,gami62626,がみ,14:39再開します,,,,0
1371796085072466023,2025-05-13 10:27:53,936984741423484958,gami62626,がみ,"・メンター対応90分
・顧客対応20分
・deepfake対応180分
・スクール講座整理180分
19:25終わります",,,,0
1372064077525815358,2025-05-14 04:12:47,936984741423484958,gami62626,がみ,"予定業務
・メンター対応
・顧客対応
・deepfake対応
・対談動画投稿作成
・リーダーMTG
13:12始めます",,,,0
1372129750415310889,2025-05-14 08:33:45,936984741423484958,gami62626,がみ,17:33休憩入ります,,,,0
1372443321028313110,2025-05-15 05:19:46,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応10分
・deepfake対応100分
・リーダーMTG120分
5/14分の報告です

予定業務
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
14:19始めます",,,,0
1372466632211042384,2025-05-15 06:52:24,936984741423484958,gami62626,がみ,15:52休憩入ります,,,,0
1372606014079107112,2025-05-15 16:06:15,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応10分
・deepfake対応50分
5/15分の報告です

予定業務
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・全体MTG
1:06始めます",,,,0
1372622740640497786,2025-05-15 17:12:43,936984741423484958,gami62626,がみ,2:12休憩入ります,,,,0
1372729848719740958,2025-05-16 00:18:20,936984741423484958,gami62626,がみ,9:18再開します,,,,0
1372882480427827280,2025-05-16 10:24:50,936984741423484958,gami62626,がみ,"・メンター対応150分
・顧客対応20分
・deepfake対応80分
・対談動画投稿作成60分
・スクール講座整理120分
・全体MTG240分
19:20終わります",,,,0
1374231825614114858,2025-05-20 03:46:39,936984741423484958,gami62626,がみ,"予定業務
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・個別相談3件
12:46始めます",,,,0
1374321946761891880,2025-05-20 09:44:45,936984741423484958,gami62626,がみ,18:44休憩入ります,,,,0
1374377578629955675,2025-05-20 13:25:49,936984741423484958,gami62626,がみ,22:25再開します,,,,0
1374421380459659346,2025-05-20 16:19:52,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応15分
・deepfake対応120分
・スクール講座整理60分
＜セールス報告内容＞
・事前準備 30分
・個別相談 180分
・相談後事務作業60分
・面談振り返り20分
・チャット対応10分
25:12終わります",,,,0
1374559176310653093,2025-05-21 01:27:25,936984741423484958,gami62626,がみ,"予定業務
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・対談動画作成
・個別相談2件
10:27始めます",,,,0
1374645146645168145,2025-05-21 07:09:02,936984741423484958,gami62626,がみ,16:08休憩入ります,,,,0
1374658305158283265,2025-05-21 08:01:19,936984741423484958,gami62626,がみ,17:01再開します,,,,0
1374678191465168917,2025-05-21 09:20:21,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応15分
・deepfake対応60分
・対談動画投稿文作成40分
・スクール講座整理30分
＜セールス報告内容＞
・事前準備 15分
・個別相談 165分
・相談後事務作業40分
・面談振り返り10分
・チャット対応10分
18:15終わります",,,,0
1374974985545715824,2025-05-22 04:59:42,936984741423484958,gami62626,がみ,"予定業務
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・MTG
13:59始めます",,,,0
1375032522500477032,2025-05-22 08:48:20,936984741423484958,gami62626,がみ,17:48休憩入ります,,,,0
1375282528226639903,2025-05-23 01:21:46,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応15分
・deepfake対応60分
・ローンチMTG100分
・ローンチプレゼント対応25分
5/23分の報告です

予定業務
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・個別相談3件
10:21始めます",,,,0
1375347889768890450,2025-05-23 05:41:29,936984741423484958,gami62626,がみ,14:41休憩入ります,,,,0
1375405894279626822,2025-05-23 09:31:59,936984741423484958,gami62626,がみ,"15:42再開してました

18:30休憩入ります",,,,0
1375464654989562009,2025-05-23 13:25:28,936984741423484958,gami62626,がみ,22:25再開します,,,,0
1375474558328504442,2025-05-23 14:04:49,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応20分
・deepfake対応90分
・スクール講座整理60分
・ローンチプレゼント対応60分
＜セールス報告内容＞
・事前準備 20分
・個別相談 105分
・相談後事務作業40分
・面談振り返り15分
・チャット対応20分
22:57終わります",,,,0
1375704281621074022,2025-05-24 05:17:40,936984741423484958,gami62626,がみ,"予定業務
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・個別相談2件
14:17始めます",,,,0
1375760082406473769,2025-05-24 08:59:24,936984741423484958,gami62626,がみ,17:57休憩入ります,,,,0
1375827278285639680,2025-05-24 13:26:24,936984741423484958,gami62626,がみ,22:26再開します,,,,0
1375961091213099008,2025-05-24 22:18:08,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応10分
・deepfake対応60分
・スクール講座整理60分
・ローンチプレゼント対応30分
＜セールス報告内容＞
・事前準備 15分
・個別相談 75分
・相談後事務作業15分
・面談振り返り15分
・チャット対応10分
23:26終わってます",,,,0
1376360918107295805,2025-05-26 00:46:54,936984741423484958,gami62626,がみ,"予定業務
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・対談動画投稿作成
・対談動画投稿作成マニュアル
・個別相談3件
9:46始めます",,,,0
1376488487850610729,2025-05-26 09:13:49,936984741423484958,gami62626,がみ,18:13休憩入ります,,,,0
1376544511966318723,2025-05-26 12:56:26,936984741423484958,gami62626,がみ,21:56再開します,,,,0
1376731020308512908,2025-05-27 01:17:33,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応15分
・deepfake対応60分
・スクール講座整理5分
・ローンチプレゼント対応60分
・対談動画投稿作成40分
・対談動画マニュアル作成60分
＜セールス報告内容＞
・事前準備 25分
・個別相談 115分
・相談後事務作業20分
・面談振り返り30分
・チャット対応20分
・ロープレ120分
・ロープレ振り返り10分　5:40
23:41終わってます

予定業務
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・個別相談4件
10:09始めます",,,,0
1376792412705390602,2025-05-27 05:21:30,936984741423484958,gami62626,がみ,14:21休憩入ります,,,,0
1376806563380985906,2025-05-27 06:17:44,936984741423484958,gami62626,がみ,15:17再開します,,,,0
1376886065356476466,2025-05-27 11:33:39,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応30分
・deepfake対応60分
・スクール講座整理15分
・ローンチプレゼント対応210分
・開発MTG20分
＜セールス報告内容＞4件→2件実施
・事前準備 25分
・個別相談 115分
・相談後事務作業30分
・面談振り返り30分
・チャット対応20分　3:40
20:20終わります",,,,0
1377446309941874822,2025-05-29 00:39:52,936984741423484958,gami62626,がみ,"予定業務
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・ローンチMTG
・個別相談3件
9:39始めます",,,,0
1377498652955639899,2025-05-29 04:07:51,936984741423484958,gami62626,がみ,13:07休憩入ります,,,,0
1377507298624147597,2025-05-29 04:42:12,936984741423484958,gami62626,がみ,13:41再開します,,,,0
1377576180114391111,2025-05-29 09:15:55,936984741423484958,gami62626,がみ,18:13休憩入ります,,,,0
1377631533233475615,2025-05-29 12:55:52,936984741423484958,gami62626,がみ,21:55再開します,,,,0
1377663064396009645,2025-05-29 15:01:10,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応30分
・deepfake対応45分
・スクール講座整理60分
・ローンチプレゼント対応60分
・ローンチMTG70分
＜セールス報告内容＞3件→3件実施
・事前準備 30分
・個別相談 140分
・相談後事務作業60分
・面談振り返り45分
・チャット対応30分　5:05
23:52終わります",,,,0
1377809601117950002,2025-05-30 00:43:27,936984741423484958,gami62626,がみ,"予定業務　在宅ワーク
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・個別相談5件
9:42始めます",,,,0
1377853115465732187,2025-05-30 03:36:22,936984741423484958,gami62626,がみ,12:35休憩入ります,,,,0
1377871721305997312,2025-05-30 04:50:17,936984741423484958,gami62626,がみ,13:50再開します,,,,0
1377926955755769936,2025-05-30 08:29:46,936984741423484958,gami62626,がみ,17:29休憩入ります,,,,0
1377994178860027955,2025-05-30 12:56:54,936984741423484958,gami62626,がみ,21:56再開します,,,,0
1378033049144393819,2025-05-30 15:31:21,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応20分
・deepfake対応60分
・ローンチプレゼント対応60分
・対談動画用投稿文作成60分
＜セールス報告内容＞5件→2件実施
・事前準備 40分
・個別相談 155分
・相談後事務作業60分
・面談振り返り35分
・チャット対応30分　5:10
24:21終わります",,,,0
1378246896916889731,2025-05-31 05:41:06,936984741423484958,gami62626,がみ,"予定業務　在宅ワーク
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・個別相談2件
14:40始めます",,,,0
1378293860752429097,2025-05-31 08:47:43,936984741423484958,gami62626,がみ,17:47休憩入ります,,,,0
1378356213699575868,2025-05-31 12:55:29,936984741423484958,gami62626,がみ,21:55再開します,,,,0
1378399357891645645,2025-05-31 15:46:56,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応10分
・deepfake対応30分
・ローンチプレゼント対応40分
＜セールス報告内容＞2件→2件実施
・事前準備 20分
・個別相談 120分
・相談後事務作業45分
・面談振り返り30分
・チャット対応25分　4:00
24:39終わります",,,,0
1378485592492609728,2025-05-31 21:29:36,936984741423484958,gami62626,がみ,"予定業務　在宅ワーク
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・メンターMTG
6:29始めます",,,,0
1378531362553987102,2025-06-01 00:31:28,936984741423484958,gami62626,がみ,9:31休憩入ります,,,,0
1378897007460225055,2025-06-02 00:44:25,936984741423484958,gami62626,がみ,"・メンター対応160分
・顧客対応10分
・deepfake対応10分
6/1分の報告です

予定業務　在宅ワーク
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・個別相談1件
9:44始めます",,,,0
1378928347966472222,2025-06-02 02:48:57,936984741423484958,gami62626,がみ,11:47休憩入ります,,,,0
1378990425322426439,2025-06-02 06:55:37,936984741423484958,gami62626,がみ,15:55再開します,,,,0
1379011799005003806,2025-06-02 08:20:33,936984741423484958,gami62626,がみ,17:20休憩入ります,,,,0
1379268574647947295,2025-06-03 01:20:53,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応10分
・deepfake対応25分
＜セールス報告内容＞1件→1件実施
・事前準備 10分
・個別相談 85分
・相談後事務作業20分
・面談振り返り20分
・チャット対応20分　2:25
6/2分の報告です

予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・個別相談2件
10:20始めます",,,,0
1379372143241990144,2025-06-03 08:12:26,936984741423484958,gami62626,がみ,17:12休憩入ります,,,,0
1379443465427095562,2025-06-03 12:55:50,936984741423484958,gami62626,がみ,21:55再開します,,,,0
1379531093388169257,2025-06-03 18:44:03,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応40分
・deepfake対応30分
・ローンチプレゼント対応30分
・スクール講座整理360分
＜セールス報告内容＞2件→2件実施
・事前準備 20分
・個別相談 145分
・相談後事務作業40分
・面談振り返り30分
・チャット対応30分　4:25
27:37終わります",,,,0
1379625441895256184,2025-06-04 00:58:57,936984741423484958,gami62626,がみ,"予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・個別相談4件
9:58始めます",,,,0
1379664872060489829,2025-06-04 03:35:38,936984741423484958,gami62626,がみ,"訂正：本日出社ではなく、在宅です

12:34休憩入ります",,,,0
1379680567074754630,2025-06-04 04:38:00,936984741423484958,gami62626,がみ,13:37再開します,,,,0
1379733782055227415,2025-06-04 08:09:27,936984741423484958,gami62626,がみ,17:09休憩入ります,,,,0
1379783996661170226,2025-06-04 11:28:59,936984741423484958,gami62626,がみ,20:28再開します,,,,0
1380003157404549270,2025-06-05 01:59:51,936984741423484958,gami62626,がみ,"・メンター対応60分
・顧客対応20分
・deepfake対応30分
・スクール講座整理90分
＜セールス報告内容＞4件→3件実施
・事前準備 30分
・個別相談 270分
・相談後事務作業60分
・面談振り返り45分
・チャット対応45分　7:30
25:10終了
6/4分の報告です",,,,0
1380003465719451702,2025-06-05 02:01:05,936984741423484958,gami62626,がみ,"予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・MTG
11:00始めます",,,,0
1380106950674616481,2025-06-05 08:52:18,936984741423484958,gami62626,がみ,17:51休憩入ります,,,,0
1380407525446258689,2025-06-06 04:46:40,936984741423484958,gami62626,がみ,"・メンター対応 30分
・顧客対応 30分
・deepfake対応30分
・スクール講座整理240分
・ローンチプレゼント対応60分
・ローンチMTG40分
・スクール講座整理MTG40分
6/5分の報告です

予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・MTG
13:46始めます",,,,0
1380511709562671247,2025-06-06 11:40:40,936984741423484958,gami62626,がみ,20:40休憩入ります,,,,0
1380530673143779516,2025-06-06 12:56:01,936984741423484958,gami62626,がみ,21:55再開します,,,,0
1380592951461285958,2025-06-06 17:03:29,936984741423484958,gami62626,がみ,"・メンター対応60分
・顧客対応20分
・deepfake対応30分
・スクール講座整理90分
＜セールス報告内容＞2件→2件実施
・事前準備 20分
・個別相談 195分
・相談後事務作業40分
・面談振り返り30分
・チャット対応30分　7:30
24:51終わります",,,,0
1380799862869594263,2025-06-07 06:45:41,936984741423484958,gami62626,がみ,"予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・個別相談2件
15:45始めます",,,,0
1380829308423241811,2025-06-07 08:42:41,936984741423484958,gami62626,がみ,17:42休憩入ります,,,,0
1380893582130675732,2025-06-07 12:58:05,936984741423484958,gami62626,がみ,21:57再開します,,,,0
1380970972152332479,2025-06-07 18:05:36,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応15分
・deepfake対応30分
・スクール講座整理105分
・プレゼント対応15分
＜セールス報告内容＞2件→2件実施
・事前準備 20分
・個別相談 105分
・相談後事務作業40分
・面談振り返り30分
・チャット対応30分　3:45
26:59終わります",,,,0
1381087245657964605,2025-06-08 01:47:38,936984741423484958,gami62626,がみ,"予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・個別相談1件
10:47始めます",,,,0
1381124462329724970,2025-06-08 04:15:31,936984741423484958,gami62626,がみ,13:15休憩入ります,,,,0
1381422583936716820,2025-06-09 00:00:09,936984741423484958,gami62626,がみ,"予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・MTG
8:59始めます",,,,0
1381471761580687401,2025-06-09 03:15:34,936984741423484958,gami62626,がみ,12:15休憩入ります,,,,0
1381491560075624469,2025-06-09 04:34:14,936984741423484958,gami62626,がみ,13:33再開します,,,,0
1381523799148728392,2025-06-09 06:42:21,936984741423484958,gami62626,がみ,15:42休憩入ります,,,,0
1381805024686116926,2025-06-10 01:19:50,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応15分
・deepfake対応30分
・スクール講座整理120分
・対談動画記事作成70分
・安慶名さんMTG60分
6/9分の報告です

予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・個別相談1件
10:19始めます",,,,0
1381851369689972807,2025-06-10 04:24:00,936984741423484958,gami62626,がみ,13:23休憩入ります,,,,0
1381864239219736586,2025-06-10 05:15:08,936984741423484958,gami62626,がみ,14:14再開します,,,,0
1381930140178841693,2025-06-10 09:37:00,936984741423484958,gami62626,がみ,18:36休憩入ります,,,,0
1381981047327166545,2025-06-10 12:59:17,936984741423484958,gami62626,がみ,21:59再開します,,,,0
1382010556537372693,2025-06-10 14:56:33,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応15分
・deepfake対応30分
・スクール講座整理260分
・ローンチプレゼント対応120分
＜セールス報告内容＞1件→1件実施
・事前準備 10分
・個別相談 50分
・相談後事務作業20分
・面談振り返り15分
・チャット対応10分　1:45
23:52終わります",,,,0
1382326273409548419,2025-06-11 11:51:05,936984741423484958,gami62626,がみ,"予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
20:50始めます",,,,0
1382343898021625968,2025-06-11 13:01:07,936984741423484958,gami62626,がみ,22:00休憩入ります,,,,0
1382531282168447138,2025-06-12 01:25:43,936984741423484958,gami62626,がみ,"・メンター対応60分
・deepfake対応10分
6/11分の報告です

予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
10:25始めます",,,,0
1382571996835086456,2025-06-12 04:07:30,936984741423484958,gami62626,がみ,13:07休憩入ります,,,,0
1382582134052753440,2025-06-12 04:47:47,936984741423484958,gami62626,がみ,13:47再開します,,,,0
1382665911151890483,2025-06-12 10:20:41,936984741423484958,gami62626,がみ,19:20休憩入ります,,,,0
1382912865517961346,2025-06-13 02:42:00,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応15分
・deepfake対応30分
・スクール講座整理390分
・ローンチMTG30分
6/12分の報告です

予定業務　出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
11:41始めます",,,,0
1383010235597324398,2025-06-13 09:08:55,936984741423484958,gami62626,がみ,18:08休憩入ります,,,,0
1383099586242940989,2025-06-13 15:03:58,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応15分
・deepfake対応30分
・スクール講座整理315分
6/13分の報告です

予定業務　在宅・出社
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
・全体MTG
0:03始めます",,,,0
1383127459163275295,2025-06-13 16:54:43,936984741423484958,gami62626,がみ,1:54休憩入ります,,,,0
1383296286324690974,2025-06-14 04:05:35,936984741423484958,gami62626,がみ,13:05再開します,,,,0
1383365388087332965,2025-06-14 08:40:10,936984741423484958,gami62626,がみ,"・メンター対応30分
・顧客対応10分
・deepfake対応10分
・スクール講座整理150分
・全体MTG180分
17:36終わります",,,,0
1383560698847825942,2025-06-14 21:36:15,936984741423484958,gami62626,がみ,"予定業務　在宅
・メンター対応
・顧客対応
・deepfake対応
・スクール講座整理
・ローンチプレゼント対応
6:35始めます",,,,0
1383601146177912985,2025-06-15 00:16:59,936984741423484958,gami62626,がみ,9:16休憩入ります,,,,0
1383773544642641982,2025-06-15 11:42:02,936984741423484958,gami62626,がみ,20:41再開します,,,,0
